cell_id,road_density,building_area_ratio
"4907,25381",0.025621808839581747,0.17433571095388464
"4908,25381",0.02373792238316109,0.007534367165648541
"4909,25381",0.026310859412798537,0.0
"4910,25381",0.016023122625850147,0.0
"4911,25381",0.023600004361745,0.073164004394256
"4912,25381",0.014376244608198346,0.23979477944897865
"4913,25381",0.04044928265529568,0.1861098447259418
"4914,25381",0.02021707713009842,0.21597223696148166
"4915,25381",0.03101835844041424,0.19322462545391364
"4916,25381",0.008682388014952457,0.2346394172108361
"4917,25381",0.02037262826884774,0.0835571240706614
"4918,25381",0.021545164818182923,0.0
"4919,25381",0.02349771667386677,0.0
"4920,25381",0.014514621365854364,0.25731604826861565
"4921,25381",0.024414915040625974,0.22684547326120202
"4922,25381",0.007243562588191081,0.294547831516933
"4923,25381",0.023651546400138408,0.1622870305854847
"4924,25381",0.012720783515005489,0.25374497450511774
"4925,25381",0.021969205745960573,0.013461080826844857
"4926,25381",0.042268942717273196,0.0
"4927,25381",0.04934403526249855,0.0
"4928,25381",0.0316894151521693,0.0
"4929,25381",0.031232077941401804,0.0
"4930,25381",0.03196556687878345,0.03067253044648605
"4931,25381",0.025553399708418835,0.21960318484691052
"4932,25381",0.039946358084539786,0.20054448319731727
"4933,25381",0.05594716979504253,0.15963495871549588
"4934,25381",0.07986106055206574,0.0
"4935,25381",0.03442312073935215,0.0
"4936,25381",0.026111712297569038,0.06364203440649067
"4937,25381",0.006807866132955534,0.2774263972376794
"4938,25381",0.006113541981299547,0.006621564787676171
"4939,25381",0.001964857734107781,0.0
"4940,25381",0.007470893701355497,0.0
"4941,25381",0.0,0.0009562869575582372
"4942,25381",0.02259758993088922,0.04534486775356971
"4943,25381",0.024674559224682424,0.2091121822280045
"4944,25381",0.028682382979428517,0.21366233700215345
"4945,25381",0.03767451530293256,0.14051336618958823
"4946,25381",0.03485116561246271,0.1634672771949689
"4947,25381",0.021076970558184128,0.1374001166596751
"4948,25381",0.06602893112371759,0.1906845842542362
"4949,25381",0.05920170931570551,0.15489915313048638
"4950,25381",0.051534152164044486,0.06918416690730421
"4951,25381",0.0531004847281512,0.028031999712361547
"4952,25381",0.022918300177249763,0.15438504426201952
"4953,25381",0.041400432140186814,0.29416664613267723
"4954,25381",0.02541198014375493,0.35258386889094084
"4955,25381",0.048639134533927424,0.191658486324772
"4956,25381",0.04784986725815742,0.2919376555041318
"4957,25381",0.04566301447247924,0.27066553372478436
"4958,25381",0.02978165619502606,0.38726042942272665
"4959,25381",0.035191385652693974,0.23147453120640307
"4960,25381",0.024458943839216672,0.13488466227115975
"4961,25381",0.036851618585412686,0.11458331418971854
"4962,25381",0.03230920328006743,0.15375507872353228
"4963,25381",0.03347870070334082,0.13476930586478308
"4964,25381",0.04540149435841418,0.2662933109015847
"4965,25381",0.007550621135160188,0.038219650201637444
"4966,25381",0.005669338316599368,0.0
"4967,25381",0.008991123576083821,0.06154727112341817
"4968,25381",0.013236052798668616,0.42976762250578004
"4969,25381",0.007051683321149367,0.4348839093260527
"4970,25381",0.01873514051659859,0.6342362421092015
"4971,25381",0.007110791895570492,0.15695514364895144
"4972,25381",0.01151555183728376,0.20276864388831226
"4973,25381",0.0015993371825046901,0.2784193323724997
"4974,25381",0.0004622820191929769,0.28895057552552605
"4975,25381",0.046713381213091404,0.047524301796074434
"4976,25381",0.040429367898051106,0.0
"4977,25381",0.009052992566581129,0.0
"4985,25381",0.014556776587526642,0.0
"4986,25381",0.022227771809414296,0.0
"5012,25381",0.0008715331873918905,0.0
"5013,25381",0.005968524942907339,0.0
"5014,25381",0.009051498604475657,0.04033558453295234
"5015,25381",0.020689816133199142,0.002414105188732964
"4906,25382",0.04241619528787188,0.15136238135217525
"4907,25382",0.018926247875275255,0.16283135947417895
"4908,25382",0.016540742703561703,0.0
"4909,25382",0.02589169742317511,0.0
"4910,25382",0.02838381793657923,0.05129379567707881
"4911,25382",0.026234467037596198,0.09944263545401726
"4912,25382",0.011743185447340054,0.12555475368078386
"4913,25382",0.015538251897029301,0.006046590298026736
"4914,25382",0.03945824375570826,0.1497049141971342
"4915,25382",0.0042448102466964,0.013712706416722186
"4916,25382",0.016520023611181524,0.06663146808134209
"4917,25382",0.013965297290728226,0.021392430793843727
"4918,25382",0.02681540810125967,0.008925848863088576
"4919,25382",0.021947160021036735,0.014127390699166121
"4920,25382",0.017557882105105324,0.22261701910563436
"4921,25382",0.020240095367627213,0.2564049764035104
"4922,25382",0.015295056576791763,0.3020917508100154
"4923,25382",0.02271059667503145,0.017528616981447077
"4924,25382",0.031148958436364418,0.06972583581298078
"4925,25382",0.02568781324982655,0.16278025633356313
"4926,25382",0.012238454550378279,0.05146221359153033
"4927,25382",0.03369706876822806,0.0
"4928,25382",0.023446916566049535,0.0
"4929,25382",0.020040504350599144,0.0
"4930,25382",0.023779760764863822,0.13164885407379037
"4931,25382",0.033333513328997734,0.1582441015901894
"4932,25382",0.038976500870657016,0.15124192962277705
"4933,25382",0.07149457753544247,0.12733190750934015
"4934,25382",0.024640334245700102,0.007753537981919267
"4935,25382",0.00856316794872524,0.11018126633341373
"4936,25382",0.002023482112540329,0.03630063055677427
"4937,25382",0.0,0.12473642992031858
"4938,25382",0.005905405186368323,0.007885235159231651
"4939,25382",0.006384871132832489,0.011817862100074591
"4940,25382",0.0,0.00026194654154854347
"4941,25382",0.0,0.0
"4942,25382",0.017139575969167348,0.0017013160886485271
"4943,25382",0.03038203136869497,0.17589151517333304
"4944,25382",0.03283062031677951,0.25109593748787523
"4945,25382",0.03041595778202309,0.2605577989303853
"4946,25382",0.0416621741179979,0.20950584007479436
"4947,25382",0.048181343730592435,0.07896106111763362
"4948,25382",0.056206024205087746,0.15515584997539242
"4949,25382",0.04650048674318209,0.10294309513468242
"4950,25382",0.06924585043122489,0.0071669072907243
"4951,25382",0.0628353895364561,0.22053486716986692
"4952,25382",0.037052289220356846,0.13916977932164443
"4953,25382",0.019237618893308727,0.24841850063129478
"4954,25382",0.021030166307354953,0.06392867929156891
"4955,25382",0.027169433223133654,0.11260889449678514
"4956,25382",0.04023827537373316,0.3070315592092814
"4957,25382",0.046491994523589666,0.3340626538487299
"4958,25382",0.04287708477603285,0.32090400613366715
"4959,25382",0.025719011138476005,0.1842434459161773
"4960,25382",0.03231280214830946,0.05231264548564017
"4961,25382",0.011163979778562335,0.0
"4962,25382",0.031330989950318806,0.16496552658941888
"4963,25382",0.08080800942036336,0.17014129882523682
"4964,25382",0.028588608409299995,0.03425666975467964
"4965,25382",0.009103210076948372,0.0
"4966,25382",0.007534421880453856,0.0
"4967,25382",0.009297718107129036,0.003938260337666407
"4968,25382",0.00010868080090915328,0.21927825425878752
"4969,25382",0.007907337920386146,0.31533308559861756
"4970,25382",0.012449811445850962,0.5590034532368361
"4971,25382",0.01064425014953158,0.47135168382072756
"4972,25382",0.0024640864722993575,0.3331185174647285
"4973,25382",0.0038498155797487984,0.010533545838159984
"4974,25382",0.013150773899344383,0.012722825757476455
"4975,25382",0.031247800874194688,0.0
"4976,25382",0.007109344636957977,0.0
"4977,25382",0.022025894947832098,0.010769537554458
"4978,25382",0.011535550245709562,0.038696211132284136
"4979,25382",0.013830065344134678,0.0
"4981,25382",0.002361592204542198,0.0
"4982,25382",0.011508856229633995,0.019096788750707677
"4983,25382",0.01733610029856877,0.07739696793024778
"4984,25382",0.013125715263463344,0.13129095788125097
"4985,25382",0.027045403196225573,0.07040007195138091
"4986,25382",0.02148974064399071,0.03642465565719324
"5012,25382",0.011456123363261985,0.008753754707422358
"5013,25382",0.010134226296054606,0.01789326485968578
"5014,25382",0.00694471431120638,0.0
"5015,25382",0.00457040474584861,0.0
"4904,25383",0.020429588595452693,0.22909063355357667
"4905,25383",0.01672172134416144,0.205946554154557
"4907,25383",0.025867392253582734,0.1427452540939513
"4908,25383",0.019380908165064152,0.05461621239254168
"4909,25383",0.03245163384210949,0.19533800003223722
"4910,25383",0.012597140361028101,0.12880687610259858
"4911,25383",0.03762868793609588,0.19259808648097312
"4912,25383",0.02758567754131092,0.21159546446519212
"4913,25383",0.02876414632010634,0.20304944133275374
"4914,25383",0.06391250206640862,0.15126304427251372
"4915,25383",0.047614387790303934,0.21594632597266628
"4916,25383",0.05154941776366634,0.2724082391823218
"4917,25383",0.02934796453322437,0.173486717507632
"4918,25383",0.024924447915865997,0.0
"4919,25383",0.03499074937222039,0.0
"4920,25383",0.028508779192226896,0.004625302580021829
"4921,25383",0.016289919830690783,0.1327764285858389
"4922,25383",0.024923908454017416,0.057654382261512274
"4923,25383",0.0375828325600478,0.12546329911173681
"4924,25383",0.017770179676165638,0.21986990260673087
"4925,25383",0.01531248088831249,0.26052908505371203
"4926,25383",0.025852679105658874,0.2516374896033813
"4927,25383",0.032912718111013824,0.002608222174240658
"4928,25383",0.03293580202202759,0.026538330510812065
"4929,25383",0.023500918466872116,0.02271678593940231
"4930,25383",0.03088759709886745,0.18518279872054352
"4931,25383",0.03087647768375827,0.17693551082939346
"4932,25383",0.040643390787719294,0.14372028071045853
"4933,25383",0.022612980599262384,0.13542965708604648
"4934,25383",0.04182502343671811,0.1662516317766919
"4935,25383",0.008584734357199638,0.1093306670198071
"4936,25383",0.007335569383393614,0.0099679676732914
"4937,25383",0.008814611247915004,0.012620408768471286
"4938,25383",0.0006268998760603216,0.0
"4939,25383",0.0,0.0
"4940,25383",0.0,0.0
"4941,25383",0.0,0.0
"4942,25383",0.00742383397153298,0.0010262888219176782
"4943,25383",0.025328339667954156,0.006878519148105209
"4944,25383",0.03515852698590887,0.14487930697812557
"4945,25383",0.035782190185942954,0.2608369952125129
"4946,25383",0.045196708043621754,0.10159370792439337
"4947,25383",0.03321916099963756,0.337474432790546
"4948,25383",0.041229155659700555,0.5210671596730916
"4949,25383",0.0362645999667061,0.4697413738755388
"4950,25383",0.009839441889268077,0.5584299283891774
"4951,25383",0.04510100215160588,0.3898713674804596
"4952,25383",0.06773406803285606,0.06697750966381621
"4953,25383",0.030063864608905436,0.0607925289654525
"4954,25383",0.01804933720740612,0.03964386023704623
"4955,25383",0.02031660108007053,0.04919035450517236
"4956,25383",0.024488218815915782,0.1019194381858072
"4957,25383",0.02328028779973691,0.16811008637925362
"4958,25383",0.0336605463486042,0.1463706066570373
"4959,25383",0.0157885168867541,0.0
"4960,25383",0.015508836072963966,0.15555103102956977
"4961,25383",0.0,0.0
"4962,25383",0.005271769368832454,0.0
"4963,25383",0.016469816168777927,0.06002012014061822
"4964,25383",0.00922821563235526,0.0
"4965,25383",0.008568763091935968,0.0
"4966,25383",0.01980875044256202,0.0
"4967,25383",0.023798665818927308,0.0
"4968,25383",0.0009368243194128568,0.0
"4969,25383",0.0,0.07414352333897214
"4970,25383",0.010676685300546131,0.08171275716791104
"4971,25383",0.006996886491906654,0.1437458473209779
"4972,25383",0.010654504401243565,0.005350562928054387
"4973,25383",0.021710695773744206,0.0029770401084965115
"4974,25383",0.021062330152894663,0.0
"4975,25383",0.0,0.0
"4977,25383",0.007354510531631449,0.01704535557532349
"4978,25383",0.0181748220427599,0.0782766790831002
"4979,25383",0.0063299570346542055,0.003999945930612821
"4980,25383",0.01241497170206262,0.0
"4981,25383",0.007221996489997804,0.06768820581329088
"4982,25383",0.025203882994268713,0.15422936271042229
"4983,25383",0.019784492341076126,0.21017001477716638
"4984,25383",0.006241853579427593,0.09718457444286631
"4985,25383",0.023881651197810508,0.18881693875148892
"4986,25383",0.012012638754192433,0.237998818055992
"4987,25383",0.014300841438556467,0.0
"4988,25383",0.005347228923061485,0.0
"4989,25383",0.006162108262965853,0.0
"5011,25383",0.01465064422251884,0.0
"5012,25383",0.006988471187595954,0.008586237272599006
"5013,25383",0.007310224318144173,0.00816463510875418
"5014,25383",0.01810073091650459,0.0
"5015,25383",0.008209058804231785,0.0
"5016,25383",0.011792515790194693,0.0
"5017,25383",0.006155169072847226,0.0
"5018,25383",0.006154988811121121,0.0
"5019,25383",0.006154727907489748,0.0
"5020,25383",0.0069210313864749,0.0
"5021,25383",0.0,0.0
"5022,25383",0.0,0.0
"5023,25383",0.006236749659257192,0.0
"4900,25384",0.0070627119681387325,0.0
"4901,25384",0.003137503467090362,0.0025643500732043583
"4902,25384",0.005380252084579833,0.16040345257816957
"4903,25384",0.002374016269293031,0.072493125708388
"4904,25384",0.008851773089691754,0.02332876076505624
"4905,25384",0.0014756914595418524,0.01022145859711865
"4906,25384",0.012531111973431699,0.04625907186381892
"4907,25384",0.04425089200877864,0.11541077141375426
"4908,25384",0.03466849092494789,0.12034747169879488
"4909,25384",0.031142146207165343,0.16616225450708963
"4910,25384",0.025363701929951788,0.18340434393602853
"4911,25384",0.04533851664952836,0.2709103937244159
"4912,25384",0.021759179056855177,0.2860129124765902
"4913,25384",0.024499864297196774,0.22410748315984802
"4914,25384",0.051456198489927614,0.15961305632851178
"4915,25384",0.02993659717972265,0.15310339032173845
"4916,25384",0.0439413837174568,0.12014525894522579
"4917,25384",0.02145936156299283,0.21961529861902163
"4918,25384",0.01307757338769651,0.0
"4919,25384",0.036328708481991906,0.004606938397160892
"4920,25384",0.027364137810488565,0.0129391074257215
"4921,25384",0.03245340104186341,0.0471670182475607
"4922,25384",0.02267368575336464,0.24091118115010426
"4923,25384",0.01589893890495665,0.22922741577269623
"4924,25384",0.021082765099438155,0.22911217242431897
"4925,25384",0.015337328943273216,0.2329890330012733
"4926,25384",0.013251282799627897,0.23224832674906631
"4927,25384",0.018777896157903578,0.0
"4928,25384",0.03426592728047597,0.0
"4929,25384",0.03457577601573686,0.14394317841675888
"4930,25384",0.04047002538155503,0.1703720659720842
"4931,25384",0.024231594296289377,0.08147677604404092
"4932,25384",0.0007708365289091789,0.011140053050857732
"4933,25384",0.0,0.00312621002404896
"4934,25384",0.026467776728837895,0.04335540630713204
"4935,25384",0.006578307736962006,0.15455748619117493
"4936,25384",0.012323009545419396,0.1627048277655307
"4937,25384",0.012944719843804839,0.13110556910536553
"4938,25384",0.0,0.013396876287466651
"4939,25384",0.0,0.025128789597990767
"4940,25384",0.0,0.0015030155471678775
"4941,25384",0.004407196017825136,0.009337982475685968
"4942,25384",0.014499395950172782,0.0949407645081713
"4943,25384",0.000647179847584492,0.07128032314047976
"4944,25384",0.019699269223367354,0.16443677447323957
"4945,25384",0.06401934927566912,0.023237135970350778
"4946,25384",0.05694153092973304,0.08093485861391117
"4947,25384",0.018848544370243303,0.1304837028181106
"4948,25384",0.014605360091420983,0.36111330997967483
"4949,25384",0.00198540221438113,0.7251471866544424
"4950,25384",0.011563089443994763,0.6471204907316054
"4951,25384",0.0003329318889199917,0.8691892406552016
"4952,25384",0.02540209085831564,0.3833071865207626
"4953,25384",0.06358329493393265,0.0
"4954,25384",0.02759978621031693,0.0
"4955,25384",0.02611477311120806,0.120246913824806
"4956,25384",0.024296494159016028,0.22650267335810695
"4957,25384",0.03169073958907692,0.2503802471719354
"4958,25384",0.025476338097068,0.15658350525656362
"4959,25384",0.011956622025595985,0.208704886711696
"4960,25384",0.015997777369401132,0.0
"4961,25384",0.0004510557147627456,0.0
"4962,25384",0.0,0.0
"4963,25384",0.0,0.0
"4964,25384",0.008369844289844827,0.01753708244454566
